This file contains data for detector 20, for source XXX, taken on 08-02-2021
0.021651002978643898
1.3329627597562326
1.008011726797161
0.365421511609235
1.0850910131212805
0.5463083430476804
0.6387235245319698
0.48824008746738223
0.5219516605458171
0.42345691354533416
1.0163643076690998
1.0140584386691556
1.7116058525979954
0.41179615396881836
0.9576278456190468
0.8357458721771341
0.45853775320747814
0.6043765986279785
1.0955467743350815
2.986817759630138
2.9247074115871112
0.055296868768681215
1.0437279192848614
0.18463324110338586
0.24497451203942927
1.0657458791425816
0.7993614732196791
0.23495141499310246
0.6984350094353464
1.0120209656156915
2.245338553711344
0.19362117480088123
0.4257956361894771
1.2658080095458428
1.0655816109215874
0.44547487340305447
0.4772146807164227
0.9565926822702153
0.1376232459182461
3.03967177802919
1.0150278947295897
1.0921728883421074
0.18927783274747292
1.1659111423174517
0.09659425531670367
1.0273897144200594
0.9932783308183492
0.938249857996148
0.26365143954837394
0.44948411222158513
0.6324412703576937
1.712673869591026
1.083152101000413
0.35737018032797474
0.08693811514945317
0.7853619909990199
0.3317427921749988
0.37277178277654127
0.9782765388930578
2.340673236962715
0.01099255310676073
0.15726962948762463
0.3083227120893708
0.49224932628591295
0.24694627780449585
1.6848887273935695
0.4782169904210554
0.8838567379995034
1.0981538929257046
0.7409262607603048
0.6320743134786171
0.5205823939621083
0.21263220554470338
0.728531587425636
1.0624377004380043
0.4178100121966144
1.0698208252495096
0.9699239580211189
0.12526142622777633
0.21026062925636171
1.258156488787858
0.20127269555886634
1.084455660295725
1.0981210392815062
0.11326656341638291
0.15994245536664514
1.037445665110585
1.1646075830221403
1.0885634600468517
0.3987661278085934
0.06996455745909512
0.9081805668571676
2.062496656886501
1.1007938651605262
0.991673521932359
1.061802347612448
0.1732737311175488
0.3230561080681823
1.0480384076940705
0.8607707611487525
1.008011726797161
0.44447256369842175
0.05329224935941585
0.6157689622580141
0.20728655378666244
0.9018654590386926
1.054419222800943
0.9382827116403468
1.0477700117475905
0.2042796246727644
0.12592963269753146
0.24063116998602094
0.06695762834519707
1.2681467321899862
1.0624705540822033
0.9743330073629247
2.452449705691234
0.14026321815306778
0.40648335585497614
1.0177007206086097
0.15593321654811437
1.0023648254484412
1.028090774534013
0.8638433975510482
0.9846573539999304
0.9609688779678224
1.0377797683454622
1.1375452209970585
0.146945282850619
0.11760990546979122
2.3158343362705107
1.2641046397272562
1.519929156710871
0.03230945285052707
1.054786179680019
1.5008852723228512
0.8878331231738351
2.4403891355914427
0.9348759720031734
1.8492563853675505
1.0139927313807582
1.1526127202107475
0.09893297796084657
1.0123879224947678
1.6087677635441042
1.0741313136587192
0.9646440135514753
1.075067916074954
0.0796206976263456
2.1846798799190927
1.0381138715803402
1.0981538929257044
1.0330694694129778
0.20264196214257538
1.120872912897379
1.376664576236796
0.34373765498639225
0.5917135293468299
0.5059147052716942
1.1382462811110121
3.0393048211501137
1.117164923669527
1.0517792505661212
0.1722714214129161
1.1679486153709162
0.10193990707474464
0.2336150020535922
1.0263874047154267
0.13027297475093977
0.05496276553380365
0.5636817112613136
0.5372547020617876
0.34303659487243837
1.2444582561578779
0.9818258266928056
1.1028641918581896
0.9853255604696857
0.9796786591209654
0.944564965814623
1.1512763072712364
1.0257191982456715
1.1599629913780534
1.0337376758827328
0.7082498510307011
1.0293943338293248
1.0266886543061051
0.7232187893117937
2.0001724865996127
1.00938099338087
0.9378829011170716
0.7963216904615822
1.0510781904521675
0.16558935671536484
0.9402544774054132
0.18426628422430952
1.0935093012816175
0.5166060087877763
0.5309724478875114
1.1986532593354526
0.2586398910252105
0.2603432608437971
0.9649124094979555
2.7821110375827898
1.6238408295506828
1.0040353416228287
1.053482620384708
1.3101780324961603
1.0460994955732028
1.0614353907333718
0.16127886830615534
0.4285013157126965
0.4368538965846354
0.22529527482585196
0.18229451845924294
0.5616770918520483
0.7018690359238287
0.1299388715160622
1.4358665560985218
0.1589401456620124
0.5639829608519924
0.9626393941422101
1.006308356978574
1.0594307713241065
0.30334401721040616
0.12526142622777633
0.48520030470928543
0.06662352511031952
0.2189473133631783
0.29465733310358955
0.42649669630343107
1.017065367783054
2.5119200814994396
1.3640343605998457
3.1384349209761546
0.6941846615216447
2.066993133575125
1.025083845420115
0.1732737311175488
1.0481041149824681
0.032977659320282196
0.38710536823207764
0.6170396679091271
1.0433938160499834
0.9291962170102551
1.1111510654417307
