This file contains data for detector 20, for source XXX, taken on 08-02-2021
0.3307076288261674
0.07527735557293731
0.9502447208075413
0.5787163568308038
0.42151800142446644
1.045464142747646
1.0621364508473257
1.283214231403675
0.031975349615649504
1.842541467025801
1.6401406139783954
0.9442308625797453
1.0924741379327862
0.686500287119461
0.3310745857052437
0.7082169973865025
0.5860009207097125
0.30036994174070686
0.5856668174748348
0.30501453338479395
0.8086835101520518
2.483154349655771
0.665117680087297
1.5286158408176875
2.2797511869037326
0.1679280793595078
1.8358265486840506
1.7874472869152016
0.8050412282125974
2.2667540143877067
1.3736905007670965
1.0327353661781002
1.3833466409343467
0.6217499668416117
1.0244156389503603
2.1292844502178148
0.11460297635589317
1.0681174554309227
1.0561554462637286
1.0604987883171366
1.3646368597812037
2.83718906442786
0.896486953636453
0.4605752262609423
0.26298323307861887
0.7341784887743559
0.5616442382078494
0.43748924941019185
0.4999008470438981
0.14961810872963952
0.8133938090845364
2.553316028980058
1.5503325510847294
1.0377797683454624
3.0174678298920568
0.6541251269805362
0.10327632001425488
0.9115215992059431
0.8864310029459274
0.28767401881535953
0.6304366509484282
2.287736810896596
1.0908693290467957
0.31603994013575354
1.2287225504744332
0.302675810740651
0.36912950083708695
1.1349052487622366
0.21964837347713215
1.139582694050522
0.195291690975269
1.8495904886024284
0.9516468410354494
0.2930525242175993
2.189274917540312
0.2383253009860768
1.0811474815911475
0.6698279790197816
1.8258363052819226
1.5329920365152954
0.27798502500391026
0.8217463899564759
1.0541179732102643
0.6540922733363373
1.0019978685693647
1.4241400892336076
0.3764469183601944
1.282880128168797
1.708933026718975
0.46214718150273376
0.12997172516026098
0.9292290706544541
0.29265271369432416
0.9382827116403467
0.8517828274512576
1.3175283036634666
0.7819552513618473
1.297816212805691
1.1876607062286921
1.8109002206450278
0.9295631738893313
0.737585228411529
0.7773435133619586
0.8835226347646256
1.4294857409916497
1.0644751734914686
0.7793152791270253
0.4198146316058799
4.083481557867979
0.1399291149181902
0.11794400870466877
0.07494325233805975
