This file contains data for detector 20, for source XXX, taken on 08-02-2021
0.9684616972977032
0.6090540439162644
1.1560634470778988
0.7372511251766514
0.5232552198411287
2.1044455495256105
0.7605782111225727
0.6944859111123235
0.6478100191620612
0.7212141699025285
0.5566326896846859
0.5533245109801093
2.1842633690171485
0.06528711217080926
0.7245552022513041
0.6978597971052981
1.4925655450951107
2.412357317505926
1.719591476590858
0.6651505337314957
0.710555720030645
0.5596396187985838
0.9629734973770878
0.8644458967324058
0.6010684199234015
1.1115837296092048
0.6077504846209527
1.1068405770325214
0.7679229154969895
0.1779183227616358
1.6282114584554002
1.2286295563347265
0.3030427676197273
0.07494325233805973
0.06695762834519707
0.4151700399617928
0.9627435218676961
0.7058782747423593
0.39412153616450635
0.2993347783918754
0.8073799508567407
0.18994603921722802
0.4832285389442188
0.6858320806497057
1.701314359605188
0.2569693748508227
2.8284311062397554
0.18693911010332998
0.6270627649554537
0.3494502636235096
0.5139331829087558
2.4340411741287693
1.3519737905000548
1.427415414293986
1.3352029214677794
0.4391926192287784
0.1429360440320883
0.5306054910084349
0.7278962346000799
0.4020743065131703
0.6948528679914001
0.6291002380089179
0.8256899214866089
0.3280676565913456
0.6461066493434746
0.6241215431299533
1.3532444961511674
1.2311269804069742
0.6648164304966182
0.6868343903543382
0.7018361822796301
0.6004002134536464
0.010324346637005608
1.0386506634733002
0.010324346637005608
0.6808533857707412
0.10093759737011193
1.1990202162145296
0.6451371932830409
0.5229868238946487
1.3489668613861567
0.7082169973865023
1.2470653747485008
0.03230945285052707
0.46986440954911646
1.6344062852828587
0.6311048574181832
0.3954908027482154
0.6311048574181836
0.6391233350552449
0.6177078743788821
0.7332090327139219
0.72251772919784
0.0822935235053661
1.365672023130035
0.5650181242008238
0.9345747224124948
0.23632068157681144
0.613063282734795
0.6805192825358636
0.26729372148782826
0.17661476346632435
0.6544920838596128
0.9034702679246828
0.6678233596105162
0.5586701627381502
0.7593019386785704
1.019371236782998
0.571667335254176
0.5108934001506588
0.6343801824785613
0.4681938933747286
0.4188123219012471
0.28065785088293077
0.29532553957334473
1.7059918048934748
0.5429673106989047
0.6054117619768099
0.17962169258022243
0.31700939619618734
0.1956257942101466
0.4498510691006616
0.6468077094574287
1.543984589622056
0.6534569205107811
0.43748924941019185
0.1702668020036507
0.7205459634327732
0.6487466215782967
1.0283920241246922
0.6668210499058834
0.9549878733842248
0.8087163637962506
0.7305690604791002
0.07795018145195781
0.06562121540568683
0.505947558915893
0.5102580473251026
0.6507840946317607
1.0245581871129348
0.24096527322089858
0.9606347747329447
0.4201487348407573
0.6504828450410819
0.751918813867065
0.6994646059912881
0.07828428468683535
0.5826927420051359
1.1509422040363593
0.6244227927206318
0.13024012110674096
0.7169365351375178
1.7864778308547682
0.6271284722438513
0.7539562869205294
0.022319209448399022
1.5219666297643355
0.6471089590481073
0.4238238704244106
0.6370858620017806
2.966821119560353
1.339277867574708
0.02198510621352146
0.42011588119655857
1.1880276631077686
0.7261928647814934
1.2744618400084609
0.5549621735102982
1.4431182663332314
0.19629400067990171
0.3980979213388384
0.5800199161261153
2.033615663731567
0.6397915415249997
1.2201344273002137
1.7440467200253171
0.28099195411780836
0.5756765740727071
1.420432100005756
1.356919631734821
0.5566326896846859
0.8501123112768694
0.6151007557882592
0.03230945285052707
0.5135990796738782
1.2117161391398765
0.5840620085888446
0.4879059842325048
0.08560170220994293
0.535918289122277
0.9920076251672368
1.1673901034195369
0.2906480942850588
0.5149026389691898
0.7282303378349573
0.7392228909417181
0.7179059911979513
0.44016207528921225
0.6330766231832498
0.85278513715589
0.05462866229892609
0.7285644410698346
0.5853655678841563
0.3137012174916105
0.9048395345083923
1.335936835225932
0.5733378514285641
0.5686604061402782
0.6905095259379916
0.6791828695963533
1.8549032867162711
0.0649530089359317
0.5843632581795235
0.751918813867065
0.5098910904460262
1.6819363719822893
1.5099060596645448
0.5880383937631766
1.2293907569441886
0.5105921505599802
0.5636488576171147
1.219066410307183
0.39910023104347103
0.03331176255515975
0.6377869221157344
0.716235475023564
1.5952009454909188
0.18894372951259536
0.49926549421834177
0.9723283879536594
0.548948315282502
0.8447338058746297
0.46953030631423875
0.6581343657990668
0.7148662084398546
0.5198813338481544
0.05329224935941585
0.41249721408277223
1.4805378286395179
0.6835262116497617
0.6193783905532699
0.28366477999682876
1.5246394556433562
0.6698279790197817
0.05462866229892609
1.2734595303038285
0.9268574943661123
0.22462706835609686
0.6140655924394278
0.2466450282138171
0.5716673352541761
0.5016042168624847
0.10992553106760732
0.7418957168207386
0.6578002625641896
0.6341117865320816
0.7232516429559924
1.868902768936929
0.5953558112862845
0.9736648008931698
0.7551612852832446
0.4652198179050293
0.4158053927873491
0.5332783168874555
1.6262068390461353
0.22793524706067364
0.7315713701837329
1.7734478046945434
0.9241846684870916
0.5486142120476244
1.722330009758276
0.2356196214628576
0.43986082569853346
1.2638362437807762
1.3366707489840848
1.5633954308891536
1.4317587563473944
2.4361115008264322
0.0433020059572878
0.6240558358415559
0.7707655763898934
0.9282596145940206
1.1749647833033452
0.42044998443143616
1.3823114775855145
0.4078197687944864
1.3376073514003195
0.6301025477135508
0.16161297154103293
0.5235893230760064
0.3027086643848498
0.6971915906355429
0.5526234508661553
1.7797629125130188
0.6534569205107814
0.171603214943161
0.6971915906355426
2.0459446297778383
0.6397586878808013
0.37009895689752076
1.4849140243371248
1.8655945902323523
0.7022031391587064
0.6301025477135503
0.4748759580722799
0.13558577286478193
0.7175061806746764
